block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;4;8;"26/7/2022, 16:9:7:911";"26/7/2022, 16:9:10:262";"";2;1254.4000000003725;0;465.80000000074506;12.737892535659107;48;412.21627394209344;808.4000000003725;"";30.340021083832898;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:9:10:604";"26/7/2022, 16:9:13:181";"";1;1448.0999999996275;0;224.69999999925494;7.2394859106154765;95.90000000037253;560.6783308106853;600.9000000003725;"";30.309006757996013;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:9:13:538";"26/7/2022, 16:9:16:21";"";0;1547.800000000745;0;337.80000000074506;3.31485765154403;62.80000000074506;231.8160915737543;520.7000000011176;439.30000000074506;16.713746214755385;"";1;0;"";"";-161.146483019948;"";"";5.5;-79.54648302032052;"";""
1;7;11;"26/7/2022, 16:9:16:365";"26/7/2022, 16:9:18:262";"Please do not stop your motion in flight";0;1671.199999999255;0;352.59999999962747;8.514693182963201;32.90000000037253;502.4137318206045;"";417.90000000037253;"";"";"";0;"";"";"";"";"";0.30000000074505806;175.98530539336582;"";""
1;7;11;"26/7/2022, 16:9:23:328";"26/7/2022, 16:9:25:757";"";1;1380.5;0;288.90000000037253;5.925646061823133;47.90000000037253;417.1297448786543;585.5;369.5;43.93712624343163;"";1;0;54.5;"";-65.06734308682394;-161.146483019948;0;0.2999999988824129;150.93265691317606;"";""
1;8;12;"26/7/2022, 16:9:26:101";"26/7/2022, 16:9:28:325";"";0;1111.699999999255;0;161.19999999925494;1.9008632907181937;48.70000000111759;349.2525804083719;520.9000000003725;432.40000000037253;69.27764012945487;69.27764012945487;0;1;-88.5;"";-137.77751530163562;-113.07808931486488;48.03956131944073;0.2000000011175871;141.1224846987369;"";""
1;9;13;"26/7/2022, 16:9:28:676";"26/7/2022, 16:9:30:797";"";0;1089.0999999996275;0;320.8999999985099;4.333733955839929;79.90000000037253;271.4510266316293;600.7999999988824;434.2999999988824;25.609411954692195;"";1;0;39.20000000111759;"";-33.76938100173584;-121.31050711542517;40.90578550667459;0.19999999925494194;132.83061899789163;"";""
1;10;14;"26/7/2022, 16:9:31:155";"26/7/2022, 16:9:34:453";"";1;2130.4000000003725;0;257.80000000074506;4.466892096301409;0;433.40646617454416;672.7000000011176;498;42.76106490612989;95.72858988779818;0;1;-174.80000000074506;"";-111.2708055719254;-99.36365979112722;51.892117607022676;0.2000000011175871;271.12919442844714;"";""
1;11;15;"26/7/2022, 16:9:34:797";"26/7/2022, 16:9:38:758";"";0;3001;0.000615734;321.59999999962747;5.908812274899246;64.80000000074506;318.2451218204785;529.5;418.59999999962747;3.409847875089184;"";1;0;62.5;"";73.37566305371956;-101.72990208894922;46.63787058609173;0.09999999962747097;184.47566305334703;"";""
1;12;16;"26/7/2022, 16:9:39:104";"26/7/2022, 16:9:41:805";"";0;1629.800000000745;0;209.60000000149012;4.767238456381221;47.19999999925494;358.36894571102454;528.8000000007451;513.8000000007451;60.45359170497027;60.45359170497027;0;1;-15;"";-5.2890179351072675;-72.36276342048758;78.01870028980535;0.2000000011175871;233.91098206414767;"";""
1;13;17;"26/7/2022, 16:9:42:145";"26/7/2022, 16:9:43:343";"Please move your mouse towards the target in a single smooth motion";0;1004.4000000003725;0;209.40000000037253;9.442258734010629;31.699999999254942;545.4386666654476;"";274.7999999988824;"";"";"";0;"";"";"";"";"";0.6999999992549419;368.3176281040012;"";""
1;13;17;"26/7/2022, 16:9:47:306";"26/7/2022, 16:9:49:525";"";1;1178.3999999985099;0;368.69999999925494;3.305416955544338;63.80000000074506;332.63239882794227;656.9000000003725;594.3000000007451;44.64472253280613;45.80011735826937;0;1;-62.70000000111759;"";-13.883026022122294;-62.64294231355213;75.94591458577122;0.8000000007450581;177.31697397713265;"";""
1;14;18;"26/7/2022, 16:9:49:868";"26/7/2022, 16:9:52:142";"";1;1225;0;257.1000000014901;0.4419417382415922;0;261.19403545311144;553.2000000011176;482.1000000014901;63.2086537293846;75.24055526297799;0;1;-71.09999999962747;"";-5.428662346328679;-56.41123367858611;72.81805899886501;0.30000000074505806;257.5713376536713;"";""
1;15;19;"26/7/2022, 16:9:52:495";"26/7/2022, 16:9:55:5";"";0;1415.5999999996275;0;321.7999999988824;5.7135392927676625;46.600000001490116;311.96980004586385;664.7999999988824;513.2999999988824;27.431362355090055;29.29343169818538;0;1;-151.5;"";-63.35986489726906;-50.59347402476395;70.45404850853524;0.19999999925494194;195.7401351023584;"";""
1;16;20;"26/7/2022, 16:9:55:361";"26/7/2022, 16:9:58:630";"";1;2197.0999999996275;0;337.59999999962747;7.213269023126754;80.20000000111759;334.6815946491624;657;593.3000000007451;31.68479204454796;32.354308784244644;0;1;-63.69999999925494;"";-45.62319039776321;-51.79802583169035;66.87585068845809;0.19999999925494194;161.47680960186426;"";""
1;17;21;"26/7/2022, 16:9:58:975";"26/7/2022, 16:10:1:266";"";0;1237;0;304.80000000074506;3.7687033579203337;32;274.45228325026056;605.2000000011176;482.1000000014901;26.539716111542152;24.963388818052135;0;1;-123.09999999962747;"";-18.28090178127013;-51.148047201638484;63.70068841716251;0.30000000074505806;218.21909821872987;"";""
1;18;22;"26/7/2022, 16:10:1:614";"26/7/2022, 16:10:5:217";"";1;2373.9000000003725;0;176.90000000037253;5.1727954241396406;50.40000000037253;502.10132410889565;653.3000000007451;530;52.506451240835624;67.20013892773026;0;1;-123.30000000074506;"";-82.53843608731404;-48.276999900130754;61.57160481205026;0.30000000074505806;312.761563913431;"";""
1;19;23;"26/7/2022, 16:10:5:562";"26/7/2022, 16:10:9:396";"";0;2787.199999999255;0;241.90000000037253;4.287062659910629;63.19999999925494;294.86022239364746;536.8000000007451;417.5;13.537475762905384;7.0274995575418;0;1;-119.40000000037253;"";-18.94276431502726;-50.89912700118327;59.76395848066372;0.2999999988824129;178.8572356857178;"";""
1;20;24;"26/7/2022, 16:10:9:737";"26/7/2022, 16:10:13:205";"";1;2245;0;225.69999999925494;8.183920973469869;112.30000000074506;514.0486749467996;696.7999999988824;545.5999999996275;43.04543489197161;105.67720953475616;0;1;-151.2999999988824;"";-96.27973739833158;-48.49000702382912;58.0711848111506;0.2000000011175871;231.02026260055084;"";""
1;21;25;"26/7/2022, 16:10:21:740";"26/7/2022, 16:10:24:45";"";2;1272.9000000003725;0;241.19999999925494;5.970304117044625;48.70000000111759;487.95669087728083;521;"";51.47953401018945;"";1;"";39;"";"";"";"";0.3999999985098839;332.5889198176793;"";""
1;22;26;"26/7/2022, 16:10:24:394";"26/7/2022, 16:10:26:488";"";2;1010.8999999985099;0;145.59999999962747;7.476264525148906;79.70000000111759;374.62260068096003;477;"";31.384597835787087;"";1;"";45;"";"";"";"";0.2999999988824129;230.19337985205692;"";""
1;23;27;"26/7/2022, 16:10:26:834";"26/7/2022, 16:10:28:677";"";0;788.1999999992549;0;98.30000000074506;9.457966219013473;62.09999999962747;439.64844370649195;400.90000000037253;194.40000000037253;59.17279858366485;"";1;0;15.099999999627471;"";80.89860815971792;-51.71271593722492;57.2703717348477;0.19999999925494194;287.4986081593454;"";""
1;24;28;"26/7/2022, 16:10:29:34";"26/7/2022, 16:10:31:922";"";1;1794.800000000745;0;177.2000000011176;8.485741717728628;15.899999998509884;548.2723270077847;516.9000000003725;512.5;29.96203952556053;29.96203952556053;0;1;-4.400000000372529;"";85.56604575361484;-43.07044930030473;64.23302226816311;0.2000000011175871;376.1660457532423;"";""
1;25;29;"26/7/2022, 16:10:32:274";"26/7/2022, 16:10:35:121";"";0;1803.5;0;178.09999999962747;5.1253810833927265;47.59999999962747;342.0955378938846;468.5;401.69999999925494;29.785937066109717;29.785937066109717;0;1;-66.90000000037253;"";16.180307422303713;-35.096852018518355;69.43226280996343;0.2999999988824129;226.8803074234213;"";""
1;26;30;"26/7/2022, 16:10:35:462";"26/7/2022, 16:10:37:672";"";1;1103.7000000011176;0;194.40000000037253;3.465229068907278;95.40000000037253;339.83388230506273;548.5;466.30000000074506;22.216960020021844;36.84631681092763;0;1;-82.19999999925494;"";-37.00909378286815;-31.98350682419406;68.4369884835112;0.19999999925494194;190.49090621713185;"";""
1;27;31;"26/7/2022, 16:10:38:36";"26/7/2022, 16:10:39:921";"";1;808.5;0;144.80000000074506;5.17845597161934;95.69999999925494;364.1950786992268;468.5;416.90000000037253;35.82932946855022;35.82932946855022;0;1;-51.59999999962747;"";5.529034748778486;-32.118903391303974;66.5129859727662;0.19999999925494194;200.52903474877849;"";""
1;28;32;"26/7/2022, 16:10:40:263";"26/7/2022, 16:10:42:283";"";1;967.3999999985099;0;242.39999999850988;4.3197402989068685;96.20000000111759;328.32019091986444;543.7999999988824;513.6999999992549;47.30060798400215;48.6361184271139;0;1;-30.09999999962747;"";13.102549834131878;-29.995315778195078;65.2475711990862;0.2999999988824129;186.5025498345044;"";""
1;29;33;"26/7/2022, 16:10:42:624";"26/7/2022, 16:10:44:622";"";0;901.5;0;161.7000000011176;4.473009333770722;63.899999998509884;462.28983699063804;505.30000000074506;434.09999999962747;14.361574222407752;12.949636472023617;0;1;-71.20000000111759;"";33.68054314866731;-27.673409574711997;64.23075550233676;0.3999999985098839;281.8805431497849;"";""
1;30;34;"26/7/2022, 16:10:44:972";"26/7/2022, 16:10:46:858";"";0;769.3000000007451;0;193.30000000074506;2.2946949688357274;79.80000000074506;368.9529800877833;556.9000000003725;449.1000000014901;26.316506524541808;90.42343040194972;0;1;-107.79999999888241;"";-26.355091733991912;-24.542778881667875;63.969782118024206;0.40000000037252903;224.74490826563556;"";""
1;31;35;"26/7/2022, 16:10:47:197";"26/7/2022, 16:10:49:385";"";0;1087.5;0;161.30000000074506;7.057797106746552;96.80000000074506;367.4460154652398;509;401.6000000014901;44.736685519618604;46.96670928733727;0;1;-107.39999999850988;"";-27.334632188229307;-24.462652363514632;62.401942825452245;0.2000000011175871;192.4653678106531;"";""
1;32;36;"26/7/2022, 16:10:49:733";"26/7/2022, 16:10:52:116";"";1;1344.7999999988824;0;242.09999999962747;3.5930705879512024;31.90000000037253;287.91937787561506;528.8000000007451;449.59999999962747;46.09055116052798;73.51838821873916;0;1;-79.20000000111759;"";-4.489241548900168;-24.435765017848322;60.91518857571136;0.3999999985098839;219.21075845221742;"";""
1;33;37;"26/7/2022, 16:10:52:466";"26/7/2022, 16:10:54:648";"";0;1090.4000000003725;0;176.5;5.762215285808055;80.09999999962747;437.44711801831687;516.0999999996275;465.7000000011176;42.55945620577463;42.55945620577463;0;1;-50.5;"";22.13615138742125;-23.419109685177748;59.632923770259104;0.40000000037252903;248.53615138593113;"";""
1;34;38;"26/7/2022, 16:10:54:999";"26/7/2022, 16:10:57:73";"";1;965.8000000007451;0;193.5;5.75;111;503.48043375279866;549.0999999996275;503;50.712988197366656;50.712988197366656;0;1;-46.09999999962747;"";45.35381714276241;-21.3501815994577;58.98286044014333;0.30000000074505806;256.4538171423899;"";""
1;35;39;"26/7/2022, 16:10:57:414";"26/7/2022, 16:10:59:817";"";0;1351.3999999985099;0;273.69999999925494;3.4877016070759264;111.70000000111759;344.690132310937;572.6999999992549;530.3000000007451;27.473124367848097;41.06038617123868;0;1;-42.5;"";26.090286183834564;-18.46484970675704;59.15342130894473;0.40000000037252903;180.49028618234445;"";""
1;36;40;"26/7/2022, 16:11:0:161";"26/7/2022, 16:11:3:22";"";1;1700;0;193.30000000074506;5.376453291901642;32.5;501.43682495595215;600.8000000007451;513.9000000003725;46.613149130972175;106.54661853811342;0;1;-86.90000000037253;"";-28.221759703880252;-16.518498770617605;58.514291811667626;0.900000000372529;313.97824029723733;"";""
1;37;41;"26/7/2022, 16:11:3:362";"26/7/2022, 16:11:5:664";"";0;1210.699999999255;0;112.59999999962747;6.549093448714868;79.90000000037253;362.76682849925277;453;337.09999999962747;28.88188635470772;30.857156534688222;0;1;-115.90000000037253;"";-21.04091972582819;-16.781670982532322;57.313650752118555;0.2999999988824129;205.25908027491687;"";""
1;38;42;"26/7/2022, 16:11:6:16";"26/7/2022, 16:11:8:271";"";0;1174.199999999255;0;129.7999999988824;3.9809114848235447;79.80000000074506;366.42217181797815;457;417.19999999925494;24.970332338795277;24.970332338795277;0;1;-39.90000000037253;"";4.499365559486193;-16.76567256449507;56.11830724105109;0.09999999962747097;219.89936555985872;"";""
1;39;43;"26/7/2022, 16:11:8:616";"26/7/2022, 16:11:10:728";"";0;973.3000000007451;0;113.40000000037253;7.4375;63.59999999962747;504.62599233556756;500.5;401.69999999925494;73.85965164185548;73.85965164185548;0;1;-98.90000000037253;"";-3.3870022518937617;-15.819583945726928;55.0994513719384;0.09999999962747097;287.51299774847877;"";""
1;40;44;"26/7/2022, 16:11:11:70";"26/7/2022, 16:11:13:578";"";0;1398.5;0;176.59999999962747;6.962511220816811;65.09999999962747;501.2141219547852;533.3999999985099;498.19999999925494;6.289161065376651;6.289161065376651;0;1;-35.19999999925494;"";24.57573890430365;-15.206373486559498;54.01916604294338;0.10000000149011612;283.47573890281353;"";""
1;41;45;"26/7/2022, 16:11:29:476";"26/7/2022, 16:11:30:929";"Please click on the target precisely";0;1193.199999999255;0;112.89999999850988;4.640598695211643;81.60000000149012;342.97909760021275;372.2999999988824;337.7999999988824;82.72739655432325;82.74779085060975;0;"";"";"";"";"";"";0;206.29241124591954;"";""
1;41;45;"26/7/2022, 16:11:32:608";"26/7/2022, 16:11:34:882";"";1;1244.6000000014901;0;145;4.357554503388339;48.79999999888241;403.4566983426241;420.59999999962747;385.2999999988824;25.537427190914343;44.273662458975;0;1;-35.30000000074506;"";67.74786708018644;-13.649163451027537;53.420323338774466;0;262.5478670809315;"";""
1;42;46;"26/7/2022, 16:11:35:222";"26/7/2022, 16:11:37:73";"";0;856;0;98;3.814548629916782;63.69999999925494;295.2112691309501;341;305;28.618340656059168;28.618340656059168;0;1;-36.09999999962747;"";50.864705017671895;-10.689439960518262;54.38978544037789;0.2000000011175871;197.96470501729937;"";""
1;43;47;"26/7/2022, 16:11:37:425";"26/7/2022, 16:11:39:577";"";4;924.7999999988824;0;97.5;4.00780488547035;32.80000000074506;334.6799646211008;572.6000000014901;"";64.50885961463939;103.90037160078522;0;1;-250.80000000074506;"";"";"";"";0.09999999962747097;233.2461807656158;"";""
1;44;48;"26/7/2022, 16:11:39:929";"26/7/2022, 16:11:42:466";"";3;1517.300000000745;0;146.30000000074506;5.2156615112562665;63.59999999962747;417.74108282676866;413.90000000037253;"";27.521760141409036;"";1;"";13.900000000372529;"";"";"";"";0.09999999962747097;255.69907359230626;"";""
1;45;49;"26/7/2022, 16:11:42:811";"26/7/2022, 16:11:47:233";"";0;3354.2999999988824;0;113.40000000037253;4.939082025032587;48.5;503.425046742344;428;401.40000000037253;21.258196949206464;21.39300557498294;0;1;-26.59999999962747;"";70.76499766697208;-8.425757199965645;54.46252855780865;0.2000000011175871;305.0649976658545;"";""
1;46;50;"26/7/2022, 16:11:47:585";"26/7/2022, 16:11:49:518";"";1;916.1999999992549;0;289.09999999962747;3.762998305872592;80.20000000111759;238.4579856862237;553.4000000003725;497.80000000074506;28.84654117101822;29.647907810353992;0;1;-55.70000000111759;"";8.523849570322227;-5.605835588350595;55.244198084678494;0.09999999962747097;159.82384957106729;"";""
1;47;51;"26/7/2022, 16:11:49:865";"26/7/2022, 16:11:52:9";"";2;901.0999999996275;0;81.70000000111759;8.934221426626944;63.90000000037253;445.6595041691373;573.2000000011176;"";76.95183010352154;"";1;"";205.2000000011176;"";"";"";"";0.2000000011175871;257.90692706509776;"";""
1;48;52;"26/7/2022, 16:11:52:346";"26/7/2022, 16:11:54:505";"";0;1067.5999999996275;0;289;5.198031478357937;128.59999999962747;581.1802534632919;628.1999999992549;561.2999999988824;34.51714089631775;50.9819356797704;0;1;-67;"";30.555428941177524;-4.907222745841373;54.27001547254846;0;209.155428940805;"";""
1;49;53;"26/7/2022, 16:11:54:852";"26/7/2022, 16:11:57:433";"";0;1560.699999999255;0;113.09999999962747;6.071513917467373;63.30000000074506;482.1621339407329;381;210;16.44064038537583;"";1;0;19;"";106.87461129092259;-3.544179787608801;53.61695920948286;0.19999999925494194;277.8746112909226;"";""
1;50;54;"26/7/2022, 16:11:57:786";"26/7/2022, 16:12:0:945";"";0;2219.2999999988824;0;161.5;3.094854600784987;31.300000000745058;229.28452639725143;348.6000000014901;225.5;64.20236358674235;"";1;0;35.399999998509884;"";105.79820663586838;0.1386833847880279;55.99359401201204;0;228.99820663698597;"";""
1;51;55;"26/7/2022, 16:12:1:306";"26/7/2022, 16:12:3:505";"";2;1146.5;0;97.30000000074506;7.252424163684857;64.90000000037253;461.1482166153646;397;"";39.26081300140449;"";1;"";29;"";"";"";"";0.19999999925494194;271.59489940477994;"";""
1;52;56;"26/7/2022, 16:12:3:854";"26/7/2022, 16:12:6:96";"";0;1151.5999999996275;0;81.79999999888241;4.2472417520080015;112;544.0964350272902;420.5;353.69999999925494;7.006326384507758;30.42856568105452;0;1;-66.80000000074506;"";33.73197819112261;3.6572764825348245;57.92434638363724;0.09999999962747097;228.9319781922402;"";""
1;53;57;"26/7/2022, 16:12:6:441";"26/7/2022, 16:12:7:667";"Please click on the target precisely";2;907;0;97;5.281527359580749;64.80000000074506;352.46379412913643;414.30000000074506;"";94.12289929611308;"";"";"";"";"";"";"";"";0.09999999962747097;225.97968422202803;"";""
1;53;57;"26/7/2022, 16:12:9:668";"26/7/2022, 16:12:11:129";"Please click on the target precisely";0;1143.9000000003725;0;129;2.2638462845343543;80.09999999962747;298.46617998322904;445.3999999985099;321.5;88.75116953472362;94.79198064067052;0;"";"";"";"";"";"";0.09999999962747097;176.34840690042745;"";""
1;53;57;"26/7/2022, 16:12:12:563";"26/7/2022, 16:12:15:153";"";0;1577;0;80.90000000037253;2.7761540393141013;48.80000000074506;292.44066182309746;341.5;290.40000000037253;18.924347743878805;18.924347743878805;0;1;-51.09999999962747;"";35.54617733938164;4.881653545821773;57.166815896712045;0.09999999962747097;216.1461773390091;"";""
1;54;58;"26/7/2022, 16:12:15:496";"26/7/2022, 16:12:17:584";"";0;1076.9000000003725;0;97.5;2.481179155159901;80.40000000037253;240.42746726540264;356.09999999962747;273.40000000037253;87.03729525701183;91.26672868935455;0;1;-82.79999999888241;"";13.016440015058606;6.112430783629068;56.430132820044825;0.09999999962747097;159.5164400150586;"";""
1;55;59;"26/7/2022, 16:12:17:924";"26/7/2022, 16:12:20:624";"";1;1640.300000000745;0;112.80000000074506;8.029486674128053;49.69999999925494;424.4614120838601;420.90000000037253;385.09999999962747;37.93047736141101;37.93047736141101;0;1;-35.90000000037253;"";45.41984099718695;6.636907858792671;55.479998834987825;0.2000000011175871;273.6198409964419;"";""
1;56;60;"26/7/2022, 16:12:20:977";"26/7/2022, 16:12:22:873";"";0;828;0;129.80000000074506;8.147564820239236;63;541.9395303127981;444.40000000037253;432.7000000011176;35.7897333834195;35.7897333834195;0;1;-11.699999999254942;"";66.92719967293584;8.072319647119214;54.91168629574071;0.09999999962747097;286.6271996721908;"";""
1;57;61;"26/7/2022, 16:12:23:218";"26/7/2022, 16:12:25:266";"";2;955.5;0;97.70000000111759;5.198031478357937;63.399999998509884;527.8752975520414;437.2000000011176;"";58.0528338296784;"";1;"";85.20000000111759;"";"";"";"";0.09999999962747097;264.50592873658053;"";""
1;58;62;"26/7/2022, 16:12:25:607";"26/7/2022, 16:12:27:576";"";0;918.2999999988824;0;113.39999999850988;9.548601010095668;64.20000000111759;510.799341397291;412.8999999985099;210.2999999988824;16.59600620348911;"";1;0;3.100000001490116;"";72.54561536287338;10.072154294224084;54.84503955933736;0;275.2456153621283;"";""
1;59;63;"26/7/2022, 16:12:27:926";"26/7/2022, 16:12:30:104";"";1;1143.4000000003725;0;129.7000000011176;2.8620632854638277;80.09999999962747;232.9339359467749;412.5;305.6000000014901;18.826172358083035;38.40953352562679;0;1;-106.89999999850988;"";-11.41987734437771;12.168048474992279;54.8838416864237;0.09999999962747097;159.18012265524976;"";""
1;60;64;"26/7/2022, 16:12:30:446";"26/7/2022, 16:12:32:851";"";1;1391.0999999996275;0;194;3.69120576505835;78.90000000037253;364.64733358500814;453.80000000074506;418.40000000037253;46.94812446367001;43.00072837355492;0;1;-35.40000000037253;"";48.03259775644358;11.861393229698153;54.09955023730818;0.10000000149011612;197.13259775607105;"";""
1;61;65;"26/7/2022, 16:12:38:436";"26/7/2022, 16:12:40:425";"";0;1008.5999999996275;0;145.19999999925494;2.1360009363293826;15.699999999254942;250.27215271417742;372.8999999985099;321.59999999962747;54.84463864737785;56.19383318800607;0;1;-51.29999999888241;"";47.20348453571103;13.187225863292515;53.5101053914167;0.10000000149011612;227.1034845342209;"";""
1;62;66;"26/7/2022, 16:12:40:768";"26/7/2022, 16:12:43:72";"";0;1349.0999999996275;0;113.5;7.577980024386446;48.09999999962747;353.5424316615002;316;193.5;50.402301689753365;"";1;0;20;"";113.64087693129909;14.44839779283074;52.889367635766746;0.10000000149011612;236.24087693092656;"";""
1;63;67;"26/7/2022, 16:12:43:423";"26/7/2022, 16:12:45:112";"";1;654.5;0;81.5;10.17503071248436;62.90000000037253;319.06985016607035;364.90000000037253;288.7000000011176;70.1067658961066;64.80759247841533;0;1;-76.19999999925494;"";12.957609695968586;17.463513182058797;54.40177419304354;0.19999999925494194;200.75760969671364;"";""
1;64;68;"26/7/2022, 16:12:45:463";"26/7/2022, 16:12:47:511";"Please do not move away from the target";0;988.9000000003725;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;64;68;"26/7/2022, 16:12:49:157";"26/7/2022, 16:12:50:431";"Please move your mouse towards the target in a single smooth motion";0;1130;0;147.90000000037253;5.170907197968264;29.899999998509884;519.0719990100422;"";209.90000000037253;"";"";"";0;"";"";"";"";"";0.09999999962747097;287.3565599156999;"";""
1;64;68;"26/7/2022, 16:12:52:384";"26/7/2022, 16:12:56:937";"";0;3573.0999999996275;0;129.7999999988824;5.167506652148597;79.90000000037253;291.71161990488355;356.7999999988824;305.59999999962747;13.395677942204006;12.106555560160407;0;1;-51.29999999888241;"";55.23508552117602;17.71178532539387;53.513910760420444;0.09999999962747097;170.3350855208035;"";""
1;65;69;"26/7/2022, 16:12:57:279";"26/7/2022, 16:12:59:338";"";0;981.9000000003725;0;129.19999999925494;6.016254025554439;33;458.43302226855485;452.5;369.40000000037253;70.54527734924042;76.06666915463865;0;1;-83.20000000111759;"";8.377083351851923;19.061016998002057;52.96704081367394;0.09999999962747097;267.5770833529695;"";""
1;66;70;"26/7/2022, 16:12:59:680";"26/7/2022, 16:13:2:201";"";0;1476.300000000745;0;160.80000000074506;8.536254686615536;48.80000000074506;505.83963102205746;452.80000000074506;418.1000000014901;31.807657293979567;31.807657293979567;0;1;-34.69999999925494;"";57.546352965224;19.139557941116546;52.116518407754285;0;269.546352965224;"";""
1;67;71;"26/7/2022, 16:13:2:547";"26/7/2022, 16:13:3:714";"Please click on the target precisely";0;906.3000000007451;0;113.40000000037253;10.225007640583943;63.59999999962747;373.525448723084;372.90000000037253;336.69999999925494;87.93735607681893;87.93735607681893;0;"";"";"";"";"";"";0.09999999962747097;205.79742961869061;"";""
1;67;71;"26/7/2022, 16:13:5:388";"26/7/2022, 16:13:7:266";"";0;824.3000000007451;0;112.70000000111759;7.850159234053791;80.90000000037253;350.1414603860577;413.40000000037253;306.30000000074506;37.72405109848688;40.1292291388864;0;1;-107.19999999925494;"";-4.90818354670489;20.48304073180393;51.603341203454534;0;183.0918164532951;"";""
1;68;72;"26/7/2022, 16:13:7:614";"26/7/2022, 16:13:9:425";"";1;758.9000000003725;0;129.40000000037253;6.806476695030991;64.80000000074506;421.4246653466444;428.90000000037253;354;21.74718516340104;3.354074019941981;0;1;-74.90000000037253;"";18.10449942422389;20.173916347225184;50.90061653611467;0.09999999962747097;221.1044994242239;"";""
1;69;73;"26/7/2022, 16:13:9:776";"26/7/2022, 16:13:11:608";"";0;733.1999999992549;0;65.30000000074506;0.5590169943749475;0;476.2818721946923;412;304.80000000074506;42.8089859875383;96.34983280359779;0;1;-107.29999999888241;"";-20.719288485787615;20.444989891743496;50.04796011167799;0.09999999962747097;293.88071151383986;"";""
