block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;40;44;"26/7/2022, 17:11:15:600";"26/7/2022, 17:11:17:296";"";0;732.7000000011176;0;64.90000000037253;5.674091336945502;66.90000000037253;489.0129952574707;273.69999999925494;178;49.51797164025065;146.6915114341198;0;1;-95.69999999925494;"";84.42558947966552;50.10801283638331;118.17382407446958;0.09999999962747097;195.92558947966552;"";""
1;41;45;"26/7/2022, 17:11:24:402";"26/7/2022, 17:11:25:203";"Please do not move your mouse towards the target before pressing the spacebar";0;744.9000000003725;0.0030808071999999997;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;41;45;"26/7/2022, 17:11:26:549";"26/7/2022, 17:11:30:616";"";1;2992.9000000003725;1.8569080194000014;66.69999999925494;5.463658344003585;62.19999999925494;712.453671457074;387.3999999985099;258.19999999925494;40.79299691937419;99.66273989141625;0;1;-129.2999999988824;"";44.415687070082356;51.411086578001154;115.73622619958923;0.40000000037252903;270.21568706896477;"";""
1;42;46;"26/7/2022, 17:11:30:958";"26/7/2022, 17:11:33:254";"";4;828.2999999988824;0;69;9.357692357093175;78.90000000037253;618.690649345133;784.5;"";51.99206214508454;98.27761723302218;0;1;-603.4000000003725;"";"";"";"";0.19999999925494194;158.8769847765979;"";""
1;43;47;"26/7/2022, 17:11:33:597";"26/7/2022, 17:11:35:310";"";0;710.5999999996275;0;0;7.9118680632326015;67.60000000149012;628.7069920740664;249.90000000037253;130;42.501014785770835;174.38167480506746;0;1;-119.90000000037253;"";54.891017995758034;51.18167550594021;113.21049400784665;0.2000000011175871;206.09101799501298;"";""
1;44;48;"26/7/2022, 17:11:35:657";"26/7/2022, 17:11:37:895";"";1;1227.4000000003725;0;81;11.600444495794116;32.79999999888241;805.3714068046156;338.7999999988824;225.09999999962747;35.38691175343375;42.92708379852174;0;1;-113.69999999925494;"";58.24730898680377;51.33760622890884;110.76096387792086;0.09999999962747097;251.94730898605872;"";""
1;45;49;"26/7/2022, 17:11:38:241";"26/7/2022, 17:11:40:13";"";0;830.1999999992549;0;66.90000000037253;5.289287522908922;0;417.2687605082623;256.90000000037253;112.90000000037253;42.74955696965247;298.1704116291581;0;1;-144.09999999962747;"";28.870665809438492;51.60316211051815;108.39177876022349;0.19999999925494194;186.97066580906596;"";""
1;46;50;"26/7/2022, 17:11:40:368";"26/7/2022, 17:11:42:152";"";1;817.6999999992549;0;69.69999999925494;8.489423567003827;49.5;698.8847987290461;283.09999999962747;228.5;79.3933271411334;85.09766826734459;0;1;-54.70000000111759;"";103.81024221456198;50.851709724702815;106.16498547964075;0.30000000074505806;240.81024221456198;"";""
1;47;51;"26/7/2022, 17:11:42:507";"26/7/2022, 17:11:44:262";"";1;793.5999999996275;0;64.69999999925494;9.645270861930213;98;874.9763088065096;274.19999999925494;194.39999999850988;40.66287585333924;"";1;0;29.800000000745058;"";198.13575998169802;52.64183839831167;104.3573599619834;0.09999999962747097;278.03575998207054;"";""
1;48;52;"26/7/2022, 17:11:44:609";"26/7/2022, 17:11:46:831";"";0;1228.5999999996275;0;65.69999999925494;8.232936900037556;49.70000000111759;605.8302180653434;305.2999999988824;179.59999999962747;42.096237909123936;71.23923512434396;0;1;-125.79999999888241;"";46.67384609437096;57.45739489930772;105.41054087089181;0.10000000149011612;207.07384609288084;"";""
1;49;53;"26/7/2022, 17:11:47:172";"26/7/2022, 17:11:48:951";"";0;722.5;0;81.19999999925494;5.739460449380237;17.300000000745058;827.5750932222904;384.30000000074506;241.09999999962747;87.2220982428353;229.08783587716485;0;1;-143.30000000074506;"";27.76397055991748;57.20490838283137;103.29825755766963;0.2999999988824129;282.46397056103507;"";""
1;50;54;"26/7/2022, 17:11:49:291";"26/7/2022, 17:11:52:254";"";0;2051.5;0;114.09999999962747;5.169396120438054;48.69999999925494;482.9285326065096;272.09999999962747;194.89999999850988;78.53781719959223;"";1;0;0.09999999962747097;"";161.16569534948434;56.36089950293041;101.35173487684504;0.19999999925494194;238.4656953502294;"";""
1;51;55;"26/7/2022, 17:11:52:596";"26/7/2022, 17:11:54:805";"";0;1273.7000000011176;0;82.60000000149012;9.690725269555422;48.5;536.8121337101514;264.90000000037253;161.40000000037253;109.74698184207759;203.42627079225878;0;1;-103.5;"";69.3237815753995;59.696122792576375;100.97330680857402;0.09999999962747097;172.92378157502696;"";""
1;52;56;"26/7/2022, 17:11:55:146";"26/7/2022, 17:11:57:85";"";0;939.6999999992549;0;105.79999999888241;11.187325417632223;42.5;651.703256289103;352.2999999988824;193.19999999925494;23.178694588356635;149.96188351651332;0;1;-159.2999999988824;"";11.618232777099365;60.10554445935318;99.00299436486095;0.30000000074505806;186.91823277598178;"";""
1;53;57;"26/7/2022, 17:11:57:437";"26/7/2022, 17:11:59:206";"";0;864.0999999996275;0;97.5;5.0625;48.5;384.328279248973;248.30000000074506;208.80000000074506;24.42499448263114;27.830845845510392;0;1;-39.600000001490116;"";116.21305980248007;58.75920676609985;97.41582191709708;0.19999999925494194;186.51305980322513;"";""
1;54;58;"26/7/2022, 17:11:59:555";"26/7/2022, 17:12:2:133";"";0;1531.1000000014901;0.026539519999999997;114.70000000111759;15.057442096850314;48.899999998509884;891.8099208474207;408.90000000037253;240.90000000037253;78.93464810767709;60.514996462718344;0;1;-168;"";-9.071134078649038;60.55791024730758;96.01071250006147;0.09999999962747097;206.92886592135096;"";""
1;55;59;"26/7/2022, 17:12:2:480";"26/7/2022, 17:12:4:319";"";0;830.7000000011176;0;65.5;7.878223546587137;68.09999999962747;786.2968407972045;321.09999999962747;257.40000000037253;53.828742068379064;53.925611704125174;0;1;-63.69999999925494;"";89.39832351600046;58.63178588256544;94.87932611869377;0.09999999962747097;248.99832351562793;"";""
1;56;60;"26/7/2022, 17:12:4:669";"26/7/2022, 17:12:6:407";"";0;785.1000000014901;0;114.60000000149012;11.054728908933045;37;593.0317407254188;313.80000000074506;193.90000000037253;54.0742326142527;173.43784912129274;0;1;-120;"";35.247162301734306;59.60165947042741;93.19852028983924;0.30000000074505806;171.7471623017343;"";""
1;57;61;"26/7/2022, 17:12:6:751";"26/7/2022, 17:12:8:817";"";0;1095.0999999996275;0;97.5;10.68914461030442;49.40000000037253;856.8477017738708;313;257.7000000011176;6.331649482090926;16.801228680190718;0;1;-55.40000000037253;"";102.75957108930083;58.997877855698164;91.49908109558957;0.2999999988824129;237.75957108930083;"";""
1;58;62;"26/7/2022, 17:12:9:160";"26/7/2022, 17:12:10:851";"";0;671.2460768072633;0;-4.753923192736693;5.721737607580411;103.35392319236416;508.9515507207589;259.59999999962747;129;88.15724066797301;240.87604674431964;0;1;-130.59999999962747;"";28.872020514058704;60.30931841312044;90.03194515131226;0.19999999925494194;159.47202051368618;"";""
1;59;63;"26/7/2022, 17:12:11:195";"26/7/2022, 17:12:13:933";"";0;1816.800000000745;0;128.59999999962747;6.48315123994497;34.40000000037253;405.25944519762004;297;212.59999999962747;99.22191313859462;26.23984893025895;0;1;-84.5;"";70.5561863544911;59.52732860749762;88.45651352525493;0.09999999962747097;174.35618635523616;"";""
1;60;64;"26/7/2022, 17:12:14:279";"26/7/2022, 17:12:16:101";"";0;919.5;0.014303332;83.19999999925494;9.952425897739706;49.20000000111759;695.6823057061782;232.90000000037253;193.59999999962747;43.06062990324318;81.48425367924834;0;1;-39.30000000074506;"";113.42390368827228;59.908726884121094;86.77702997791909;0.09999999962747097;184.8239036886448;"";""
1;61;65;"26/7/2022, 17:12:21:106";"26/7/2022, 17:12:23:31";"";0;1010.0999999996275;0.055461908000000004;65;6.350442897940269;33.79999999888241;546.9881518632573;226.59999999962747;145.09999999962747;33.54397859660389;184.3562398558235;0;1;-81.69999999925494;"";72.82031322528218;61.44759076420741;85.54922093034196;0.30000000074505806;168.42031322490965;"";""
1;62;66;"26/7/2022, 17:12:23:383";"26/7/2022, 17:12:24:949";"";0;568.416711098107;0;-11.98328890040284;9.539596755104483;110.98328890040284;860.198432614629;232.40000000037253;178.10000000149012;42.61431065574152;47.740847004049705;0;1;-54.5;"";100.34043215185255;61.85455718541756;83.9249640990461;0.19999999925494194;203.44043215148002;"";""
1;63;67;"26/7/2022, 17:12:25:294";"26/7/2022, 17:12:26:806";"";0;543.1999999992549;0;0;9.110862335695781;98.60000000149012;663.0124506248744;216.5;129;21.67622680730117;247.7545376650074;0;1;-87.5;"";46.466011124423176;62.985486917813056;82.53741501671854;0.09999999962747097;134.06601112405065;"";""
1;64;68;"26/7/2022, 17:12:27:151";"26/7/2022, 17:12:28:975";"";0;844.5;0;0;5.809811206054806;96.69999999925494;452.29358888977083;224.90000000037253;129.90000000037253;73.23144168176032;116.99799111860452;0;1;-95;"";16.57866644220718;62.662897019905884;80.98536815256064;0;111.6786664436973;"";""
1;65;69;"26/7/2022, 17:12:29:316";"26/7/2022, 17:12:31:574";"";0;1265.831107000471;0;-14.268892999156378;6.910702750082657;142.96889300027397;660.997566132888;224.59999999962747;177.30000000074506;64.31543697745947;22.372168728166738;0;1;-47.29999999888241;"";97.2775965810589;61.55639992713872;79.7555108118558;0.19999999925494194;160.2775965810589;"";""
1;66;70;"26/7/2022, 17:12:31:919";"26/7/2022, 17:12:34:413";"";0;1594.2999999988824;0;84.89999999850988;9.235207767018563;61.40000000037253;557.4625367224563;232.5;178.19999999925494;77.77057265520915;72.28701588658129;0;1;-54.30000000074506;"";85.13944777566974;62.56816250141866;78.41497508020845;0.2000000011175871;139.63944777566974;"";""
1;67;71;"26/7/2022, 17:12:34:768";"26/7/2022, 17:12:36:684";"";1;941.3000000007451;0.0001269514;97.10000000149012;11.53154640540461;80.59999999962747;813.5332011173978;320.7000000011176;257.80000000074506;83.03539498503223;81.34994204251356;0;1;-63;"";77.62285188804884;63.24541738929783;76.97319055394952;0.09999999962747097;188.62285188804884;"";""
1;68;72;"26/7/2022, 17:12:37:38";"26/7/2022, 17:12:39:581";"";1;1478.7000000011176;0.0010274799999999999;96.80000000074506;8.599600281408433;36.90000000037253;702.8277603195459;408;210.5;39.77687520141651;42.51005823083595;0;1;-197.59999999962747;"";-47.25547383287966;63.71478201025279;75.50266215205733;0.19999999925494194;199.74452616712034;"";""
1;69;73;"26/7/2022, 17:12:39:926";"26/7/2022, 17:12:41:701";"";0;904;0;81.59999999962747;10.07103675149684;16.800000000745058;534.8818389592653;200.5;130.59999999962747;11.052907918068792;224.9686937074699;0;1;-69.90000000037253;"";38.662414799953524;60.98893079279596;76.06012773427895;0.09999999962747097;108.66241479995352;"";""
1;70;74;"26/7/2022, 17:12:42:45";"26/7/2022, 17:12:44:85";"";0;1113.5999999996275;0;81.80000000074506;10.901010560952594;48.69999999925494;668.7162146781291;256.2000000011176;161.10000000149012;69.89487569518445;188.34022711159022;0;1;-95.09999999962747;"";38.508864812725506;60.47361364789;74.70383844468975;0.09999999962747097;133.7088648138431;"";""
1;71;75;"26/7/2022, 17:12:44:435";"26/7/2022, 17:12:46:432";"";0;1177.199999999255;0;64.69999999925494;13.475237706623211;33.90000000037253;800.4117321094474;817.1999999992549;130.19999999925494;74.25389399516554;295.2949238023665;0;1;-687;"";-571.9578060240193;59.95826958786939;73.365124057125;0.30000000074505806;115.44219397449058;"";""
1;72;76;"26/7/2022, 17:12:46:775";"26/7/2022, 17:12:49:654";"";0;2046.199999999255;0.894939184000001;64.69999999925494;8.193938308286192;49.5;575.1940246103468;265;145.5;72.87752049375031;73.33853964924923;0;1;-119.5;"";43.03489060898903;44.17393853664875;122.1472858112706;0.19999999925494194;162.63489061047915;"";""
